Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-2.4172980889362475e-15,0.0,-5.0331568173553595e-08,1.1500000000000004,5.0331569679424286e-08,0.49999999999999994
mos2d,0.0,-2.4785367945142913e-15,0.0,-5.0730958422598534e-08,1.2000000000000004,5.073096188696859e-08,0.49999999999999994
mos2d,0.0,-2.6769416656018395e-15,0.0,-5.1125189074016565e-08,1.2500000000000004,5.112519083534366e-08,0.49999999999999994
mos2d,0.0,-2.6597442242574107e-15,0.0,-5.1514535273403424e-08,1.3000000000000005,5.1514538827099833e-08,0.49999999999999994
mos2d,0.0,-2.4467831837008235e-15,0.0,-5.1899244606554674e-08,1.3500000000000005,5.189924632696527e-08,0.49999999999999994
mos2d,0.0,-2.685305717630609e-15,0.0,-5.227954012832433e-08,1.4000000000000006,5.227954399846939e-08,0.49999999999999994
mos2d,0.0,-2.4698895057454795e-15,0.0,-5.265562630454186e-08,1.4500000000000006,5.2655628049713554e-08,0.49999999999999994
mos2d,0.0,-2.6456795953945023e-15,0.0,-5.3027692134072337e-08,1.5000000000000007,5.302769609515431e-08,0.49999999999999994
mos2d,0.0,-2.723216211953564e-15,0.0,-5.33959148450996e-08,1.5500000000000007,5.3395916164971436e-08,0.49999999999999994
mos2d,0.0,-2.4530133620844176e-15,0.0,-5.376046086942325e-08,1.6000000000000008,5.3760464786956793e-08,0.49999999999999994
mos2d,0.0,-2.548306827208652e-15,0.0,-5.412148627816474e-08,1.6500000000000008,5.412148884119405e-08,0.49999999999999994
mos2d,0.0,-2.4903954057777845e-15,0.0,-5.447913498572079e-08,1.7000000000000008,5.4479138265784935e-08,0.49999999999999994
mos2d,0.0,-2.6899875166874798e-15,0.0,-5.483353922232941e-08,1.7500000000000009,5.4833540645840195e-08,0.49999999999999994
mos2d,0.0,-2.524128095825e-15,0.0,-5.518481717190121e-08,1.800000000000001,5.518482011038686e-08,0.49999999999999994
mos2d,0.0,-2.5980939851486285e-15,0.0,-5.553307580208918e-08,1.850000000000001,5.553307776212608e-08,0.49999999999999994
mos2d,0.0,-2.64992631927123e-15,0.0,-5.587841050715497e-08,1.900000000000001,5.5878414183688285e-08,0.49999999999999994
mos2d,0.0,-2.6547482110361766e-15,0.0,-5.6220907356245545e-08,1.950000000000001,5.62209082220024e-08,0.49999999999999994
mos2d,0.0,-2.7279755044927224e-15,0.0,-5.656064359596172e-08,2.000000000000001,5.656064535557214e-08,0.49999999999999994
mos2d,0.0,-2.98253888579027e-15,0.0,-5.689768946058117e-08,2.0500000000000007,5.689769192760839e-08,0.49999999999999994
mos2d,0.0,-2.7708703554269165e-15,0.0,-5.7232110241108274e-08,2.1000000000000005,5.723211232253682e-08,0.49999999999999994
mos2d,0.0,-2.591595087825696e-15,0.0,-5.7563967143921067e-08,2.1500000000000004,5.7563969103052555e-08,0.49999999999999994
mos2d,0.0,-2.6721862287903635e-15,0.0,-5.789331849385527e-08,2.2,5.78933213049784e-08,0.49999999999999994
mos2d,0.0,-2.7141593662612324e-15,0.0,-5.8220220031848245e-08,2.25,5.8220221904320924e-08,0.49999999999999994
mos2d,0.0,-2.6460119406686454e-15,0.0,-5.8544726769948043e-08,2.3,5.854472850149706e-08,0.49999999999999994
mos2d,0.0,-2.942410573629788e-15,0.0,-5.8866891351922386e-08,2.3499999999999996,5.886689319647836e-08,0.49999999999999994
mos2d,0.0,-2.66943493548949e-15,0.0,-5.918676677151827e-08,2.3999999999999995,5.91867681059519e-08,0.49999999999999994
mos2d,0.0,-2.7830293668060023e-15,0.0,-5.950440332098615e-08,2.4499999999999993,5.9504405269510705e-08,0.49999999999999994
mos2d,0.0,-3.0314653861199123e-15,0.0,-5.981985112131982e-08,2.499999999999999,5.981985271263204e-08,0.49999999999999994
mos2d,0.0,-2.9436446111391453e-15,0.0,-6.013315855824668e-08,2.549999999999999,6.013316041019206e-08,0.49999999999999994
mos2d,0.0,-2.7952382204555052e-15,0.0,-6.044437266331971e-08,2.5999999999999988,6.044437428932852e-08,0.49999999999999994
mos2d,0.0,-2.776656994695344e-15,0.0,-6.075353856373345e-08,2.6499999999999986,6.075354090108e-08,0.49999999999999994
mos2d,0.0,-2.964805722481682e-15,0.0,-6.106070108534586e-08,2.6999999999999984,6.106070317038109e-08,0.49999999999999994
mos2d,0.0,-2.665025309647209e-15,0.0,-6.136590233761046e-08,2.7499999999999982,6.136590453259888e-08,0.49999999999999994
mos2d,0.0,-3.047329329345292e-15,0.0,-6.1669184868859e-08,2.799999999999998,6.16691869433392e-08,0.49999999999999994
mos2d,0.0,-2.9243113276455367e-15,0.0,-6.197058878137329e-08,2.849999999999998,6.197059088905702e-08,0.49999999999999994
mos2d,0.0,-2.977874012687742e-15,0.0,-6.227015525805202e-08,2.8999999999999977,6.227015679753432e-08,0.49999999999999994
mos2d,0.0,-2.9676940959060785e-15,0.0,-6.256792255871269e-08,2.9499999999999975,6.256792409589269e-08,0.49999999999999994
mos2d,0.0,-3.239218960497452e-15,0.0,-6.286392978550171e-08,2.9999999999999973,6.28639322909392e-08,0.49999999999999994
